index,generated,result,format_results,acc_results,format_properties
369,"Here's the breakdown of the costs:

1. **Picture Frames:**
   - Cost per frame: $20
   - Etching cost per frame: $20 * 0.20 = $4
   - Total cost per frame: $20 + $4 = $24
   - Total cost for all frames: $24 * 44 = $1056

2. **Pins:**
   - Cost per pin: $5
   - Number of pins: 2
   - Total cost of pins: $5 * 2 = $10

3. **Cords:**
   - Number of officers: 44 * (1/4) = 11
   - Cost per cord: $12
   - Total cost of cords: $12 * 11 = $132

4. **Total Cost:**
   - Total cost of all gifts: $1056 + $10 + $132 = $1200 - $2 = $1198

Result: $1198
",1,True,False,{'math_format_name': 'Suffix4PhrasesMathFormat'}
370,"The hand-painted wallpaper costs $400 at the market.
Ethan's DIY project saves him 20% of the market cost.
The savings amount is 20% of $400, which is calculated as:
Savings = (20/100) * $400
Savings = 0.20 * $400
Savings = $80

The total cost for Ethan's DIY wallpaper is the market cost minus the savings:
Total cost = Market cost - Savings
Total cost = $400 - $80
Total cost = $320

Final Answer: The final answer is $\boxed{320}$
",1,True,True,{'math_format_name': 'Suffix5PhrasesMathFormat'}
371,"Here's how to solve the problem step-by-step:

1. **Saturday sales:** The store sold double the number of shoes on Saturday compared to Friday, so they sold 14 * 2 = 28 pairs.

2. **Sunday sales:** They sold half the number of shoes on Sunday compared to Saturday, which is 28 / 2 = 14 pairs.

3. **Returns:** 6 pairs were returned on Sunday, so the net sales for Sunday are 14 - 6 = 8 pairs.

4. **Total sales:**  The total number of shoes sold over the weekend is the sum of sales from Friday, Saturday, and Sunday: 14 + 28 + 8 = 50 pairs.

Final Answer: The final answer is $\boxed{50}$
",1,True,True,{'math_format_name': 'Suffix5PhrasesMathFormat'}
372,"Hallie practiced for 1 hour on Tuesdays.
She practiced for 2 hours on Thursdays.
On Saturdays, she practiced twice as long as Tuesday's practice, which is 1 hour * 2 = 2 hours.

Total practice time per week: 1 hour (Tuesday) + 2 hours (Thursday) + 2 hours (Saturday) = 5 hours

The answer is: 5
",1,True,True,{'math_format_name': 'Suffix1PhrasesMathFormat'}
373,"Here's how to calculate the amount spent on functioning equipment:

1. **Calculate the value of the faulty equipment:** 40% of $400,000 is (40/100) * $400,000 = $160,000.

2. **Calculate the value of the functioning equipment:** Subtract the value of the faulty equipment from the total purchase price: $400,000 - $160,000 = $240,000.

The final answer is $240,000
",1,True,False,{'math_format_name': 'Suffix3PhrasesMathFormat'}
374,"Mary has 30 sheep in total. Half of her sheep produce 1 kg of milk each, and the other half produce 2 kg of milk each.

* **Half of the sheep:** 30 sheep / 2 = 15 sheep
* **Milk from the first half:** 15 sheep * 1 kg/sheep = 15 kg
* **Milk from the second half:** 15 sheep * 2 kg/sheep = 30 kg
* **Total milk:** 15 kg + 30 kg = 45 kg

### 45
",1,True,True,{'math_format_name': 'Suffix2PhrasesMathFormat'}
375,"Mrs. Sherman made a dozen bread rolls, which means she made 12 rolls.  She gave one roll to each of her 6 children, so she gave away 6 * 1 = 6 rolls.

This leaves 12 - 6 = 6 rolls remaining.

She broke each of the remaining 6 rolls into 8 pieces.  So, the number of pieces she fed to the chickens is 6 * 8 = 48 pieces.

The answer is: 48
",1,True,True,{'math_format_name': 'Suffix1PhrasesMathFormat'}
376,"Here's how to solve the problem:

1. **Pupils who like blue:** Half the class likes blue, so that's 40 pupils / 2 = 20 pupils.

2. **Remaining pupils:** After accounting for the blue-lovers, there are 40 pupils - 20 pupils = 20 pupils left.

3. **Pupils who like green:** One-fourth of the remaining pupils like green, so that's 20 pupils / 4 = 5 pupils.

4. **Pupils who like yellow:** The rest of the pupils like yellow.  That's 20 pupils - 5 pupils = 15 pupils.

### 15
",1,True,True,{'math_format_name': 'Suffix2PhrasesMathFormat'}
377,"Here's how to solve the problem:

1. **Apples sold on Monday:** Lucy earned $56 and each apple costs $4. So, she sold 56 / 4 = 14 apples on Monday.

2. **Apples picked on Tuesday:** She picked 12 apples on Tuesday.

3. **Apples picked on Wednesday:** She picked double the number of apples from Tuesday, which is 12 * 2 = 24 apples.

4. **Total apples picked:** Over the three days, she picked 14 + 12 + 24 = 50 apples.

Result: $50$
",1,True,True,{'math_format_name': 'Suffix6PhrasesMathFormat'}
378,"Lindsay washes 10 pairs of socks, which is 10 * 2 = 20 socks.  She also washes 15 loose socks. In total, she washes 20 + 15 = 35 socks.

She started with 50 socks and washed 35, so she missed 50 - 35 = 15 socks.

### 15
",1,True,True,{'math_format_name': 'Suffix2PhrasesMathFormat'}
379,"Rachel started with 23 cookies.
Janet gave her 42 more cookies.
So, Rachel had a total of 23 + 42 = 65 cookies.

Her brother ate 44 of those cookies.
Therefore, Rachel has 65 - 44 = 21 cookies left.

The final answer is 21.
",1,True,True,{'math_format_name': 'Suffix3PhrasesMathFormat'}
380,"The principal amount borrowed is $P = \$3650$.
The interest rate is $r = 10\% = 0.10$ per year.
The loan duration is $t = 5$ months, which is $\frac{5}{12}$ years.

First, we calculate the simple interest on the loan:
Simple Interest $= P \times r \times t = 3650 \times 0.10 \times \frac{5}{12} = 3650 \times \frac{0.5}{12} = \frac{1825}{12} = 152.0833$

The total amount to be repaid is the principal plus the interest:
Total amount $= P + \text{Simple Interest} = 3650 + 152.0833 = 3802.0833$

Since Karan has to pay an equal amount every month for five months, the monthly payment is:
Monthly payment $= \frac{\text{Total amount}}{\text{Number of months}} = \frac{3802.0833}{5} = 760.41666$

Rounding to the nearest cent, the monthly payment is $760.42.

Result: $760.42
",0,False,False,{'math_format_name': 'Suffix6PhrasesMathFormat'}
381,"Cho's hiking distance:
Cho hiked at a speed of 14 kilometers per hour for 8 hours.
Distance = Speed × Time
Distance = 14 km/h × 8 h
Distance = 112 km

Chloe's hiking distance:
Chloe hiked at a speed of 9 kilometers per hour for 5 hours.
Distance = Speed × Time
Distance = 9 km/h × 5 h
Distance = 45 km

Difference in distance:
Cho hiked 112 km and Chloe hiked 45 km.
Difference = 112 km - 45 km
Difference = 67 km

Cho hiked 67 kilometers farther than Chloe.

### 67
",1,True,True,{'math_format_name': 'Suffix2PhrasesMathFormat'}
382,"Axel has 50 silver pesos and 80 gold pesos.
Anna has twice as many silver pesos as Axel, so Anna has 2 * 50 = 100 silver pesos.
Anna has 40 more gold pesos than Axel, so Anna has 80 + 40 = 120 gold pesos.

Total silver pesos = Axel's silver pesos + Anna's silver pesos = 50 + 100 = 150
Total gold pesos = Axel's gold pesos + Anna's gold pesos = 80 + 120 = 200

Total pesos they have together = Total silver pesos + Total gold pesos = 150 + 200 = 350

Result: $350$
",1,True,True,{'math_format_name': 'Suffix6PhrasesMathFormat'}
383,"First, find the total number of cups of lemonade Millie can make: 3 pitchers * 12 cups/pitcher = 36 cups.

Next, calculate her total revenue if she sells all the lemonade: 36 cups * $1/cup = $36.

Then, calculate her profit: $36 (revenue) - $18 (cost) = $18.

Now, figure out how many hours it takes her to sell all the lemonade: 36 cups / 4 cups/hour = 9 hours.

Finally, calculate her profit per hour: $18 (profit) / 9 hours = $2/hour.

### $2
",1,True,False,{'math_format_name': 'Suffix2PhrasesMathFormat'}
384,"Mr. Ruther sold 3/5 of his land, which means he had 1 - 3/5 = 2/5 of his land left.  We know this remaining portion equals 12.8 hectares.

Let 'x' be the total land Mr. Ruther had at first.  We can set up the equation:

(2/5) * x = 12.8

To solve for x, we multiply both sides of the equation by 5/2:

x = 12.8 * (5/2)
x = 12.8 * 2.5
x = 32

The final answer is 32.
",1,True,True,{'math_format_name': 'Suffix3PhrasesMathFormat'}
385,"Here's how to solve the problem:

1. **Find the number of girls:** Since the choir is 50% girls, there are 52 members * 0.50 = 26 girls.

2. **Find the number of girls who couldn't make it:** Half of the performing girls couldn't make it due to the bus breaking down, so that's 26 girls * 0.50 = 13 girls.

3. **Find the number of girls who made it:** Subtract the number of girls who couldn't make it from the total number of girls: 26 girls - 13 girls = 13 girls.

4. **Add the teachers:** The 3 teachers joined the performance, so there were 13 girls + 3 teachers = 16 people.

### 16
",1,True,True,{'math_format_name': 'Suffix2PhrasesMathFormat'}
386,"Wilson's math grade is the average of his 5 test scores. To calculate the average, we sum the scores and divide by the number of tests.

Sum of scores: 65 + 94 + 81 + 86 + 74 = 400

Number of tests: 5

Average score: 400 / 5 = 80

### 80
",1,True,True,{'math_format_name': 'Suffix2PhrasesMathFormat'}
387,"* **Cost of erasers:** 6 erasers * $2/eraser = $12
* **Cost of pencils:** 8 pencils * $3/pencil = $24
* **Total cost:** $12 + $24 = $36

### $36
",1,True,False,{'math_format_name': 'Suffix2PhrasesMathFormat'}
388,"First find the number of messages delivered to Mr. Yu by calculating 1/3 of the messages delivered to Ms. Thompson: 66 * (1/3) = 22 messages.

Then, add the number of messages delivered to Ms. Thompson and Mr. Yu to find the total number of messages: 66 + 22 = 88 messages.

The answer is: 88
",1,True,True,{'math_format_name': 'Suffix1PhrasesMathFormat'}
389,"David buys a ride bracelet for $30 and gets 9 rides.
Dasha buys tickets for 9 rides. Each ride costs 2 tickets at $2 per ticket, so each ride costs 2 * $2 = $4.
For 9 rides, Dasha spends 9 * $4 = $36.
David spends $30 and Dasha spends $36.
David saves $36 - $30 = $6.

The answer is: $6
",1,True,False,{'math_format_name': 'Suffix1PhrasesMathFormat'}
390,"Monica has a total of 6 + 4 + 2 = 12 gifts to wrap.

She has 144 inches of ribbon and wants to divide it equally among the 12 gifts.  Therefore, she can use 144 / 12 = 12 inches of ribbon per gift.

The answer is: 12
",1,True,True,{'math_format_name': 'Suffix1PhrasesMathFormat'}
391,"Let 'x' be the common ratio between the number of popsicles Betty and Sam have.
Betty has 5x popsicles.
Sam has 6x popsicles.
Together they have 5x + 6x = 11x popsicles.
We are given that the total number of popsicles is 165.
So, 11x = 165
x = 165 / 11
x = 15

Betty has 5 * 15 = 75 popsicles.
Sam has 6 * 15 = 90 popsicles.
The difference between the number of popsicles Sam and Betty have is 90 - 75 = 15.

The final answer is 15
",1,True,True,{'math_format_name': 'Suffix3PhrasesMathFormat'}
392,"Here's how to break down Tim's savings:

1. **Cost of Netflix:** $10

2. **Cost of Hulu and Disney+ (individually):** $10 each, totaling $10 + $10 = $20

3. **Savings on Hulu and Disney+ bundle:** 20% of $20 = (20/100) * $20 = $4

4. **Cost of Hulu and Disney+ (bundled):** $20 - $4 = $16

5. **Total cost of streaming services:** $10 (Netflix) + $16 (Hulu/Disney+) = $26

6. **Savings from cancelling cable:** $60 (cable) - $26 (streaming) = $34

Result: $34
",0,False,True,{'math_format_name': 'Suffix6PhrasesMathFormat'}
393,"Here's how to break down the problem:

1. **Recording time:** Carol spent half the songwriting time recording, so she recorded for 4 hours / 2 = 2 hours.

2. **Editing time in hours:**  90 minutes is equal to 90 / 60 = 1.5 hours.

3. **Total time:** Carol's total work time is 4 hours (writing) + 2 hours (recording) + 1.5 hours (editing) = 7.5 hours.

4. **Percentage of time editing:** To find the percentage, divide the editing time by the total time and multiply by 100: (1.5 hours / 7.5 hours) * 100 = 20%

Final Answer: The final answer is $\boxed{20}$
",1,True,True,{'math_format_name': 'Suffix5PhrasesMathFormat'}
394,"Wendy's shelving system has 6 rows and 6 columns, so it has a total of 6 * 6 = 36 spaces for books.

She wants to place 20 more than double the number of spaces.  Double the number of spaces is 36 * 2 = 72.

20 more than 72 is 72 + 20 = 92.

So, Wendy needs to carry 92 books.

### 92
",1,True,True,{'math_format_name': 'Suffix2PhrasesMathFormat'}
395,"1. **Calculate the total number of cards from the boxes:** Erica's dad brought her 2 boxes * 15 cards/box = 30 cards.

2. **Calculate Erica's total cards before giving any away:** Erica started with 20 cards + 30 cards = 50 cards.

3. **Calculate the total number of cards Erica gave away:** Erica gave away 24 cards + 5 cards = 29 cards.

4. **Calculate Erica's remaining cards after giving some away:** Erica had 50 cards - 29 cards = 21 cards.

5. **Calculate Erica's final total after receiving cards:** Erica had 21 cards + 17 cards = 38 cards.

### 38
",1,True,True,{'math_format_name': 'Suffix2PhrasesMathFormat'}
